,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
77,0.17880710410799863,0.29659149760858783,0.25010178376688824,0.2221934653239465,0.3219505292760094,0.2529827523294145,0.237112338410869,0.263593911683577,0.3456730798289177,0.30013404706187496,0.21432809899000502,0.20928851802136403,0.24526618529272645,0.2702554808282661,0.20861190867033655,0.2931955194632474,0.20104641617011365,0.2713377312953698,0.2989944903862425,0.27679836523202106,0.21171902882416035,0.271382098707899,0.2857059727819595,0.25166696003424255,0.18901740817560372,0.13361520109680144,0.2840853983939027,0.19297497018805587,0.2552859226399571,0.2543201153178863,0.29873903476033137,0.22916405653220312,0.2300946010590371,0.24655114707156783,0.256860255950589,0.2564553226307689,0.2427628033371676,0.229098620698409,0.19859487808234694,0.20627020420449252,0.22223610606555913,0.254931685491503,0.32630526004880595,0.17755454808405216,0.2499686377641289,0.267123144038281,0.2299566929356107,0.2479880272432193,0.1810068815829436,0.2833178486414983,0.2689055180110166,0.3097231748641743,0.19293386568471768,0.2196117607125586,0.31535688954192903,0.2030981370624003,0.30288164306870186,0.19050955469082034,0.2674273468753178,0.18125327217479206,0.2744919037918733,0.10884415336620056,0.27899336257014534,0.32118486605955715,0.2820389318912683,0.22361504221971518,0.24785051933307914,0.3167812387404141,0.2709108290938068,0.2685350849530871,0.2084849478464845,0.22824643488852428,0.3591636710047466,0.2599810609335785,0.29378511438539584,0.23654155151592815,0.21400006323118742,0.32320690648574457,0.30347580612145286,0.28322240345332034,0.17798469580973458,0.27190195820011365,0.26838025609376576,0.19117411768373846,0.27160625360895285,0.18927193608013893,0.26314516640863467,0.2672330855241321,0.3123651876731192,0.18910626399551725,0.335692727170533,0.24750346787758387,0.22350732594583383,0.23469668512267902,0.25032580617961564,0.27712164769743725,0.19889690299930712,0.2510970326067201,0.31534685346173896,0.16940118634842177,3.888888888888889
78,0.17338556860221946,0.2908340714372376,0.2434120633679764,0.216358509813202,0.31534665092043124,0.247772981080472,0.23178318002399018,0.25602538918566975,0.34007008169094305,0.29177140670751506,0.20875478528270652,0.20212720125261696,0.24061494386341395,0.2642049263587185,0.20332038998578136,0.2887224301353878,0.19572314670814492,0.26501974642706416,0.29342345807741216,0.26906643529891494,0.20551616890800956,0.26577822621750885,0.2791679160976101,0.24569090516112652,0.1820612604571784,0.1282867445618613,0.278961429891455,0.1865013892022084,0.24939834746731002,0.2470391991133571,0.29349481639246894,0.2248865028486762,0.22377471577255073,0.239214461282667,0.2520419345347615,0.2505488564076065,0.2357085219991448,0.22451063405746588,0.19213716277292414,0.20212927889288432,0.21705763476411782,0.2509488234879702,0.31906393706814934,0.17182816315976673,0.24482809902824565,0.25964714771590236,0.2243508459553526,0.24053732391671084,0.17795818283091305,0.2769791814945226,0.2627612548944622,0.30477126073066013,0.18709273480808009,0.2140159877786731,0.30843383645308997,0.1979725124314938,0.2962504837150792,0.18631637515626023,0.26261391100729803,0.17667843660508126,0.27028921371582576,0.10599884289838617,0.27284610789351654,0.31475574729878575,0.2760375813969855,0.21748350501019295,0.2416264245642486,0.31143354028182363,0.2650623723315628,0.26178812669779156,0.2020374290308006,0.22303436009084415,0.3514304271176514,0.2534014108486301,0.28656480829603764,0.2320415585216699,0.20876403611926833,0.3159089075331666,0.2982369686174198,0.2771472684203738,0.17404176478790587,0.2653585360757235,0.26422351276495776,0.18543629380568127,0.26637181852115044,0.18469700891394103,0.2564997364582907,0.2619287699235782,0.30642254383667494,0.18517445900028515,0.3299901007612345,0.2438765483250607,0.21689083621847446,0.2276829523332589,0.24381755116776682,0.2694031773016219,0.19443949490666262,0.24531585562536815,0.308810859322718,0.16298745553222485,3.9393939393939394
79,0.16713490459382202,0.2855167356262049,0.23703581427228032,0.21222699307906384,0.30950965485064413,0.24390372483170542,0.22649025546760213,0.25121484840557406,0.3324643812898783,0.28593483289832616,0.20428891735905455,0.1966423826344516,0.23526691294295404,0.2582901138821801,0.1983501510790204,0.28358026865627606,0.18970541644496738,0.25934343929942105,0.2869985049062843,0.265139308203395,0.20057239548567196,0.2596858269720217,0.27499792478163987,0.23806500585263202,0.1755058607277056,0.1247096972278143,0.2717174742823858,0.18354090069389,0.24302576241955834,0.24417569720595525,0.2882221789179641,0.22014941154523537,0.21767988952573666,0.23354226215948334,0.24586460442149885,0.2448696064347603,0.23094166872164903,0.21908929795285173,0.18870736936509808,0.19594755654181797,0.21208390921549433,0.2453791790623138,0.3133250542348251,0.1685288983320384,0.23859189365003225,0.25478020633622755,0.2184589202633563,0.2336373609582587,0.17126245325080253,0.2701708746379141,0.2559968773654599,0.2976538709416618,0.18373699045701444,0.20711341305766914,0.30212912825459326,0.19275488604544763,0.2911777875251629,0.18120572451015743,0.2555199347323422,0.17205831982841047,0.2638286525346409,0.10246198205889744,0.2678331143531933,0.3103935027227276,0.270062735079631,0.21358860189081263,0.23592032000586957,0.30430873587017065,0.26201993953614616,0.25731116665792864,0.19657850660983436,0.21773791647258944,0.34785153775743705,0.2470380894748291,0.28119427887333653,0.22514846792312104,0.20426742440961934,0.31113635799342737,0.29056838801163576,0.27234728998205876,0.16818634796662904,0.2583259675984982,0.2580245427991563,0.18045670796419067,0.2591776510392933,0.177670657693624,0.25110912584286327,0.25636732063616174,0.30178807311203804,0.17704282777809766,0.32373435462001277,0.23738562953366943,0.20955145396779676,0.2207276822175709,0.23681814837526102,0.26456786477957445,0.18834223211918116,0.23965729889597107,0.3025816885233115,0.15829907493317003,3.9898989898989896
80,0.16336429974478042,0.27958061080479796,0.2307252022753029,0.20708183580471762,0.30110591687038774,0.23806763654428623,0.22012705763593418,0.24575072958363414,0.32774727556078936,0.27959519640666924,0.19990771616290784,0.19069749887612214,0.2284318524166763,0.2538274200992904,0.19312741093498115,0.278451484496593,0.18411243898701532,0.2542072251788444,0.2815314928467518,0.2583095024321378,0.19544453020145494,0.25432961462198994,0.2702808923070293,0.23162772705367482,0.1687288182841035,0.1180457179982351,0.26650540047822036,0.1775572559059923,0.23662655618541406,0.2386746800142784,0.28109371141820155,0.21504425872989028,0.2114328836774296,0.2285711639639896,0.24235266752733697,0.2387233732370921,0.226137897828595,0.21386215196169167,0.18270338877732623,0.19131732031834556,0.20689807986054645,0.23917219951671653,0.30661844595483856,0.16443956098739526,0.23147531296467722,0.25041928450798806,0.21252136036352054,0.22754905742275625,0.16760503639384738,0.2645274922696298,0.24974875947889896,0.29241122722326635,0.17808233652587938,0.20277988402932184,0.29626849768914487,0.18747663443698923,0.2833226425181099,0.17760107801113445,0.2501808944796146,0.16654989712039064,0.26092236847698336,0.09888594123951329,0.26245239807081955,0.3048994366401918,0.2639951023956094,0.2071782842187071,0.23239533588700895,0.2969639546831802,0.25467338783440996,0.25193461362794156,0.1933449333935861,0.21176158974966178,0.34027734805503995,0.24181199386781765,0.2765887461765654,0.22060098195356403,0.19942153028502227,0.30415549777153356,0.2842444574997698,0.2662193045647753,0.16514313938627342,0.25157364471680166,0.25421278194003133,0.17578381630402343,0.25447492551705314,0.17393888399651228,0.24410245061672403,0.25085502835639995,0.2936577692556773,0.17169553669963747,0.3193040221129346,0.23221437588562394,0.2039495827580447,0.21493148560799005,0.23120625587001337,0.2567959276318689,0.18485492611143198,0.23387210277226791,0.29699636408825847,0.1525231851661525,4.040404040404041
81,0.1572649918171824,0.27428022658634926,0.22529802765712484,0.20167519169101789,0.2951023169953952,0.23286504038228928,0.21583411392330165,0.24008742714120035,0.32286909394065444,0.2724601657178744,0.19446123425694595,0.18382683174381864,0.22277101727771156,0.24684888779004202,0.1893024385789401,0.27264012582649505,0.1787291441558492,0.248124618708979,0.2768454415278901,0.2530273974978328,0.18948337407212013,0.24851175414399282,0.26392296626279166,0.22675528436470593,0.16439545918547227,0.11397987514641823,0.26010358297564656,0.17406920879380694,0.23190510067462208,0.23265830577485333,0.2758974692593823,0.21105997549705965,0.20431134899623382,0.22344730095406032,0.23611286606207443,0.2329978636758118,0.22101058760867884,0.2093070017206457,0.17751885034165021,0.18739648795718125,0.20235937856717093,0.23470050686254518,0.29992358437147,0.15758340357405112,0.22744930795399088,0.24492433874093375,0.207856012987218,0.22146703668278353,0.16229623113611993,0.258193496506848,0.24497681909743632,0.28763710821566696,0.17336313801107606,0.19672283761595313,0.29147283282639713,0.1832839303759485,0.27766408866751807,0.1723051371836152,0.2429834674033153,0.16275286150970644,0.2540083544743387,0.0950155717627468,0.25761614382308223,0.29989964899350025,0.2578716107288557,0.20302697490118274,0.2267531161613419,0.2906526378268114,0.2498469070551671,0.24519202095874673,0.18863600922687077,0.20686440817140087,0.3334149538131292,0.23662907026273486,0.27017755993608267,0.21473308258718582,0.1918956778287771,0.2986147038561784,0.27968353236237814,0.2609698635489296,0.15942802832402106,0.24687781215270407,0.24944299498743353,0.1701739568924491,0.24830567529058575,0.16839441526200355,0.23940563065968493,0.24560943647653777,0.2894136003388911,0.16745865917674085,0.3132483386509912,0.2277770478821644,0.19797784154494186,0.21041761840696133,0.22707891690406526,0.25089081133238456,0.17932320132745286,0.22919946042887338,0.2897857685235641,0.14895155072828767,4.090909090909091
82,0.1545671819258071,0.2683630934159466,0.22021942305558687,0.19637742142032805,0.28974504323661143,0.22659625741132947,0.21002036978564237,0.2344822944666129,0.3167193703148309,0.2669049079813791,0.1904355933735197,0.17669973208186435,0.21805130245385113,0.2419500927157218,0.18277544658600353,0.26896933955029223,0.17347740539134668,0.2422717564583065,0.2714277188070847,0.2464516722559667,0.184249289267784,0.2444301507559464,0.25874397130428706,0.21983135839471837,0.15799922602979244,0.10995023918095652,0.25570284226650974,0.16818771167728427,0.22565375264679005,0.22831134588713398,0.27241467470340236,0.20644137466147977,0.19846040345253066,0.21678441070830876,0.23175150095035174,0.22863999124267978,0.21562182504705607,0.20450222855252329,0.17384339692202036,0.1825060019486379,0.19765698367687728,0.22993384254517255,0.2931085682458079,0.15335887142087806,0.2220314160105283,0.24025996694644758,0.20228761692205285,0.2157664585235753,0.15742661239054373,0.2510148759799814,0.2373962533071097,0.2811951885988872,0.16946793142912556,0.19074968851224944,0.2865033349074018,0.17809368328193248,0.270428436054165,0.1681082373565227,0.2380138994444803,0.15701586135527476,0.24935459415808392,0.09244985065757265,0.2500531456944475,0.29355501101496995,0.2522309334438414,0.19736198770152583,0.21952348537056626,0.2858617007226316,0.24467048472986547,0.24073071181098626,0.18282595522756806,0.20206433064517054,0.3299380738149961,0.2302617498850202,0.26372395555948064,0.2097741982201245,0.18868124185698718,0.2933265862357689,0.2747160174657187,0.25646331796510324,0.15580459711608652,0.2412123184767406,0.24403561456929215,0.16613783024418566,0.24294073240697195,0.16325095892062122,0.23232818504593658,0.23968905342873145,0.2831655959393449,0.1623197877113045,0.30677773271915143,0.22245580728226158,0.19268354123770234,0.2029684030330757,0.2208657496008349,0.24515530592836518,0.1750947367828787,0.224597205004033,0.285256544575027,0.14383353534606902,4.141414141414141
83,0.14892995972780462,0.2649162048671422,0.21515604517600032,0.19190067419131351,0.28299148588814843,0.22130167277302557,0.2040297878572742,0.23011056827796922,0.30942993680734066,0.26119291517887167,0.18575485345439285,0.17108558520888945,0.21202181157956387,0.236346019675219,0.17948467921975,0.2636531091807726,0.16762408637734777,0.23710755254943616,0.26634607432857604,0.24068230221083695,0.17805316646247057,0.23987097915614844,0.25335396631792334,0.21263916788411377,0.15242588375775742,0.10450518312023899,0.24838778024166086,0.16468680038902975,0.2205283035451138,0.2220693383663021,0.266268401652131,0.2012336925860508,0.1922333069675409,0.21384618472538564,0.22567933152833253,0.22358084082912297,0.2112260401180908,0.2000283636989541,0.16829375482893758,0.176826695211131,0.1951182536110742,0.22462496383954175,0.2873670706451889,0.14755493299250302,0.2169480191499895,0.23421389379870278,0.1962262376099339,0.2102569198411901,0.15354572814895126,0.2467189351676332,0.23181454857689812,0.27717045713986377,0.16414694395365764,0.18590751916036938,0.2793859176323327,0.17306264786045647,0.26592871918422956,0.16527123442963002,0.2326399550412675,0.15429837917471892,0.24388961784657892,0.0875864133027932,0.24532206795914685,0.2889127363734899,0.24598701448062954,0.1917037362836384,0.2175735491134705,0.28038165668818116,0.24089315757618204,0.23507309030845028,0.17834834174207484,0.19807020274625406,0.32247344727960053,0.2256524006276093,0.2591764740014968,0.2036969345042642,0.18287035222860445,0.28826187307609924,0.2682673308237812,0.25182852215783186,0.1516932062035764,0.23419402495295824,0.2408844131558611,0.16227060563917248,0.23773584229401712,0.15797219902208262,0.22596251389519673,0.23559281965659143,0.2776229245220243,0.15813448744949507,0.3021995124158309,0.2164959271523793,0.18765752095946098,0.19756270418013944,0.2157539538896812,0.2405591722848369,0.17150729783131882,0.21996848761714302,0.27939894713727387,0.14178614270096798,4.191919191919192
84,0.1446558751691249,0.2584243293099097,0.20947413392529504,0.18771043124774967,0.2758262763568691,0.21561191458211185,0.20067578837341285,0.2245637702794833,0.3054056137117283,0.2544218832135417,0.1810545525035366,0.16702713339783687,0.20782235209915442,0.23032241163997727,0.1750577068429796,0.259446625945508,0.16298382228157107,0.23240103607145626,0.260524984866041,0.23477405830707446,0.17377656547287784,0.2335270682079266,0.24868466397933048,0.20751775107086737,0.14668622736002357,0.09932617947329515,0.24300915981747334,0.16074153479141182,0.21495068068259854,0.21662568123274148,0.2626416140485712,0.19584884503425062,0.18731590467619627,0.20754802885707482,0.22261970370683362,0.21853196809398837,0.2066107967619812,0.19579901221829452,0.16393053372633895,0.1731735847868726,0.1877571623430163,0.2206617135693683,0.280532368485704,0.1438347023506937,0.21196598031369937,0.22869016321931934,0.1913086908256743,0.20317792425621017,0.14981656665095386,0.24161673463454317,0.2270464971211099,0.27150630706888457,0.16115030090484844,0.18178318214692563,0.2745447352094745,0.1685499478448946,0.26064900479118785,0.15998889519208234,0.22656299443167588,0.1492217138557325,0.23847126563482735,0.08615172223116163,0.2405514217688458,0.28463854037867165,0.24020594963922506,0.18867206195359545,0.21163844908271146,0.27368672007035416,0.23589091826641997,0.23068504612540905,0.1736128928124928,0.19299685287208937,0.3168247655038762,0.21854014509583125,0.25451025305718233,0.20015213570923346,0.17879495290913333,0.2823373776298611,0.2633160406430643,0.24636459015770298,0.14783207864803838,0.22734079849583555,0.23646416815824323,0.1568380603056116,0.23117148878423638,0.1516180223257908,0.22167455686742474,0.2303973709903661,0.2733026708116729,0.1529067341545945,0.29576849599594884,0.21243962636024977,0.18196541885030595,0.19130488011903077,0.21179198066536498,0.23450124011765375,0.16766665449304446,0.2138325374198646,0.27351609584899494,0.13498889471214628,4.242424242424242
85,0.13947878555638799,0.25470132054839334,0.20332588628125658,0.18260089557297052,0.2706885392340077,0.21245405378150883,0.19435149137865793,0.2205712200931669,0.29893685578995804,0.2487442150352886,0.17705419339809403,0.16148700384644488,0.2021379816296724,0.22582674436088793,0.17046685354358626,0.25434000015336344,0.15793973265098887,0.2265243406723723,0.2554596270640822,0.23065866106297528,0.1678401896745993,0.2293592976179048,0.2432787495889554,0.20251856992717368,0.14211477027006986,0.09627273378089375,0.23690035216144292,0.15640641562360458,0.208882715617564,0.21311030213681206,0.2584296705484799,0.1913461452494736,0.1830444403346276,0.20318380938747116,0.21843773676557202,0.21352212428082823,0.20028548455048742,0.19139774457353337,0.16011146007890853,0.16776810235612397,0.18492471140149,0.21566301320152573,0.27430412693681616,0.1397796559128644,0.2071204340591546,0.2248513011120805,0.18790478107007996,0.19880904964211216,0.14584666070449948,0.2341208932631947,0.22268568135584504,0.26600499108003334,0.15571379300976737,0.17620447429220193,0.2687041137815875,0.16508226327353265,0.2554633739013941,0.15631545457868276,0.22228316694079864,0.1453637009379459,0.23503571565932566,0.08200766905164804,0.23660444696019028,0.2799687805122999,0.23604793740014424,0.1830645739502695,0.20686018023870337,0.26904630210996383,0.23256311070176988,0.22455633907479028,0.1696285617340456,0.1878691592537668,0.3121163786041358,0.21490834046177199,0.2479721499657925,0.1950542444157994,0.17400646036650713,0.2775899319936918,0.2570352338792486,0.24167016736538713,0.14415903348714704,0.2218631290379241,0.2311270730033331,0.15279347040591115,0.22637522783580902,0.14784958053353167,0.2166649662344616,0.22487415236605263,0.2663592217929751,0.1483172205553926,0.29080577357471943,0.2066895062954174,0.17573399898177727,0.18726534234206596,0.20608343570926319,0.2288095001460531,0.1636493428966463,0.2090519657446826,0.2680328122266749,0.13238337213235177,4.292929292929293
86,0.13523916623432916,0.24974489900779429,0.19862900809046447,0.17906826694560116,0.26506912466953103,0.2069323291148776,0.1908937970826379,0.21506809809241137,0.2942393031304528,0.24238339741362708,0.17204965769161673,0.15513831426993294,0.19723518429798934,0.21978158001748047,0.16607534863097348,0.2501898900992032,0.15448914122882917,0.22181743627330094,0.2507480250243944,0.22454798116294447,0.162652071160046,0.22356888058874883,0.239023094524252,0.1947545457682469,0.13805346624879677,0.092624117272038,0.23148559053697648,0.1511673166000195,0.2038140618644614,0.2085252939171228,0.2533333787808644,0.1868757691302731,0.17731782899660248,0.19910170332005392,0.2135719639614774,0.20992411703113667,0.19520629905554157,0.1871200647115238,0.15492346671759177,0.1634594158229196,0.1810896067384913,0.21105833061419013,0.2693484082734164,0.13508171526187374,0.20329377551075462,0.21993199751113782,0.18294629225096173,0.1927092254147485,0.14223068218322388,0.22925679533717228,0.21684539675240838,0.26036451789921505,0.1515636332628686,0.17219206130456677,0.26437457345202514,0.1599389497659001,0.24986288358239234,0.15289771778817995,0.21723704124302512,0.14176056208261167,0.230072441269673,0.07892675366613268,0.2316979303184852,0.2747690486737255,0.2296863782069471,0.17766493188962415,0.20249557669870283,0.2623350178536672,0.22708039451127673,0.220417030578873,0.16498283736589306,0.18401396220544738,0.30638194191973656,0.20888966060365213,0.2430177661185025,0.18990664157659404,0.16892649493362033,0.27195401786664297,0.25190274405476876,0.23708979935029115,0.14008047978217827,0.2180869439607942,0.22604397728638992,0.14918575483375543,0.2205977031846698,0.14365917475494422,0.21111904753203856,0.22229800387975956,0.26133886997637173,0.14441024119019358,0.28790257187759405,0.20417126705538227,0.16985888002092614,0.1809804121778832,0.20056835805962625,0.22425517832914596,0.15943465469585544,0.20386266861933397,0.2615625168657492,0.12839025793263603,4.343434343434343
87,0.13177636594031106,0.2450111635259695,0.1945930327157799,0.17392650439637058,0.2582144939329944,0.20232505684153265,0.18614018388555084,0.21064815923763774,0.28891003241911456,0.2386488772419753,0.17012978370273943,0.15096525745342323,0.19332068979200273,0.2152677998961086,0.16173632863464182,0.2455256955109764,0.15066370192808773,0.21691829393758702,0.24578177654294092,0.21926007984564883,0.15894831777062196,0.2204773462143024,0.23506488289919703,0.19017264186557584,0.13146250189935732,0.08785063761957339,0.22787452377486822,0.14854952297899038,0.19932886435655175,0.20406286801520865,0.24747246924629865,0.18424869286594633,0.17290869535691503,0.19521622521512094,0.20966462316607454,0.2047593722662296,0.1905603289216487,0.18283405954416598,0.15011232317727083,0.16020573137058833,0.17668070530503122,0.207718795229901,0.26325503291302044,0.13146520947240573,0.19823866084732158,0.2144241847454423,0.17858775615093261,0.18850310263463205,0.13696185542242076,0.22433503108418323,0.21110772383752902,0.2576074948350934,0.14740912100915862,0.1658933580909785,0.25761853889928366,0.15494787330053664,0.24436478860251193,0.1478036019573049,0.21290279647417845,0.1373307210199009,0.2259427777908883,0.07725606829619104,0.22708325764156076,0.27120751527167836,0.22439470422459942,0.17416417425567643,0.19915548166237493,0.2570151234815879,0.22288643050462478,0.216458559348013,0.16193717551403444,0.17866819511347923,0.30142543860151083,0.20454055353877518,0.23887664375304668,0.18502460998851208,0.1652621052899721,0.2667489093773653,0.2460056875543486,0.23181765061820647,0.13624952911328386,0.21178810562941427,0.22241111464025096,0.14378802412192127,0.21676728952074764,0.13930994379271808,0.2056824881570623,0.2159251675233514,0.2580457245236192,0.13931744353086542,0.2816382084564561,0.19839040147874962,0.16501000468180876,0.1760755226431662,0.1954244917685312,0.2185085402377153,0.15602629187267975,0.20020173256868118,0.25625797810805134,0.1229523584823451,4.393939393939394
88,0.1268226562344697,0.24054719320856768,0.19010093486943125,0.17051001079686698,0.2537434034367142,0.1975667261448804,0.18078069347879758,0.2068303564892564,0.2832667495404378,0.23254935912877103,0.16450206961759659,0.1455355119969487,0.18853143781203535,0.21151446535879956,0.15759757594763718,0.2414933598864136,0.14536148804423274,0.21154844235525497,0.24133868748260415,0.21420298668328044,0.15321237323264808,0.21580047075990114,0.22940797086710427,0.18546073792880005,0.1285461081524177,0.08382933585464286,0.2213253081839824,0.14433612798371462,0.1942539360427036,0.1989723408423319,0.2436157397744509,0.18010791856979289,0.16656994780829723,0.19041810631470377,0.20521066592986678,0.19888741216612496,0.18594191905615326,0.17875365360119932,0.14686520172171552,0.15612782848600953,0.17061049056774058,0.201961247013737,0.25781059116337596,0.1269858115291068,0.19317961639224857,0.2091650613446777,0.17363823920780697,0.1829661768726978,0.1344283245302188,0.21858768215323948,0.20774666419975082,0.25174423020390857,0.14514782798207565,0.16293838096321778,0.25421015998136914,0.15292143968054528,0.23797354682239188,0.14522448440839203,0.2084049131779418,0.13350514952007522,0.22070682022751864,0.07449617269069657,0.22190849707431223,0.2665857803389221,0.2197549665543321,0.1701259521103124,0.19364065455768487,0.25202587558986356,0.21861053933389277,0.21137930395943705,0.15681341584412484,0.1746914791040873,0.29615550545279395,0.19960302914867703,0.23292578657460222,0.1808682631466707,0.16025953817081962,0.26325299927419404,0.2410335817723746,0.2283146466528356,0.13342319619395843,0.20787147380292786,0.21799561996176686,0.14089405265520463,0.2109654738213939,0.13402933841585393,0.19974049661671286,0.21239751174244953,0.2525805449846828,0.1355998349461167,0.27662645520430934,0.1927277921500929,0.16106376325377825,0.17217198886864968,0.1919656433407775,0.21396108429140975,0.15345883476990407,0.1948318747430803,0.25092292949234885,0.11982347062205145,4.444444444444445
89,0.12330311762730282,0.23599396475806805,0.18407896220636677,0.167662967962936,0.24776564545852425,0.19347585451929705,0.1753767011238134,0.20142127632538845,0.2787426444308552,0.22878509776679212,0.16110004335510691,0.14163518980816026,0.18419342041735634,0.2075368858272715,0.15348294759438516,0.23747369211999333,0.14135824425994803,0.20807372694357487,0.23675536717913456,0.2087234558869886,0.14823766499563895,0.21034342600933753,0.22539988802885552,0.1795643620886092,0.12528411637938183,0.0822872689290688,0.2174697794440233,0.13950451747396353,0.18840615138092198,0.1959582934736148,0.23938161039877157,0.17642709046624822,0.16227261382707467,0.18625943476225004,0.20136448391595993,0.1946747920421572,0.18223108422728582,0.1753102636807147,0.14301841007426117,0.15273095202491452,0.16775977603768358,0.19853643358845774,0.2511736333255081,0.12301800472292165,0.18969750033074345,0.20485728306485,0.16942951887780847,0.17882562646814504,0.13100726606933774,0.2152715156608276,0.20185294458785352,0.24679617901072687,0.13912023571051593,0.1575090016552316,0.2487982290203013,0.14924003623809765,0.23350557806827332,0.1413499228828134,0.2037957457242469,0.13100694549010564,0.2174858739555294,0.07135714491883621,0.21738857341954324,0.26326982537852844,0.2154901441662893,0.16607741087288086,0.190220123652112,0.24723033005812697,0.21390179473698345,0.20565974319761696,0.15324108792751803,0.1703248475863121,0.29137737849739703,0.19552780710730258,0.2272888358458217,0.17727265220980726,0.15643936020892363,0.25829166126075415,0.236459230751804,0.22308755626654278,0.12830034201599225,0.20168727458367178,0.21408825575272245,0.13719072592965956,0.20624969854400582,0.13159116692474454,0.1964092818860008,0.20701552580554106,0.24773396004039208,0.13197297485036066,0.2715772604803398,0.19037908825936428,0.15582778383125043,0.16642769155541967,0.18704831893170257,0.20828822870784902,0.14766311658754483,0.19034593307613737,0.24564788304829008,0.1179813304222489,4.494949494949495
90,0.11931226443925061,0.23148012813639338,0.18068374955443084,0.16318233365137538,0.24206633214343473,0.19065673939184913,0.17410026859442593,0.19783705861424541,0.2739795232679476,0.2220283308920518,0.1579181205854375,0.1371714251704115,0.179533377349874,0.20280830838903566,0.1496329307110139,0.23333094771398852,0.13781489823629073,0.20201691113389356,0.23074006140908954,0.20458449573680743,0.14517082280733398,0.20692693723281252,0.22081683172247285,0.17460951196268834,0.11982296465256612,0.07845660123872379,0.2107979109513805,0.13623509657661562,0.18392006510625236,0.19136429631525723,0.23450345757541696,0.17261703310000515,0.15811544406480535,0.1817005533448376,0.19803756914987675,0.18984692089998906,0.17834162374367574,0.17182471950225678,0.1382293772648477,0.14986085379893518,0.16430855986298895,0.1944444388625457,0.24664544371607341,0.12013013779765545,0.1848263179317598,0.20144763938072563,0.16525490123298853,0.17370809024727957,0.12778283556503608,0.20974284871962268,0.197367108839019,0.24084473828153607,0.13640497324817713,0.1536473153409586,0.24237108334085364,0.1437048274952513,0.22883437571944212,0.13661760846063145,0.19845948303296895,0.12758546440604537,0.21235339619062144,0.06994473132427331,0.21518517632192927,0.2582331786929159,0.20970696343575573,0.1618047473883375,0.18454073505851395,0.24253934735987684,0.21127373525708454,0.20259955260203016,0.14856416644914283,0.16661851606965739,0.2858223669326146,0.19053267900537027,0.2238037462339382,0.17310156613997324,0.15111858411710488,0.2528235417716736,0.23239979144505904,0.2193468557073757,0.12524397056791706,0.19755081723942938,0.2104202135598605,0.13269011128657324,0.20199047146892785,0.12747696486338544,0.19156004378685001,0.2037828105468147,0.24361229819561153,0.1279145359627557,0.2675830783327766,0.18434405154736092,0.1513739009631182,0.16186360281404585,0.18305545363012743,0.20415290794966512,0.14531879274362772,0.18650837080155444,0.2418079518201942,0.11276433364619601,4.545454545454545
