,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
77,0.0479502960480143,0.13094091830527643,0.08958554599296838,0.07791590292576286,0.10911769099915633,0.09982318224912176,0.08950497745815239,0.10453760751997587,0.13092671919542576,0.09402110099428526,0.08990228672870447,0.04095339825929725,0.09515920445503741,0.09367962824611654,0.07990731489934796,0.1341918711986648,0.05665365850778244,0.08492329688896366,0.12488418065476593,0.0894343787422545,0.06049697728764092,0.1194395029357447,0.11630806412159285,0.07262345044015438,0.0457054444455319,0.03119800140179843,0.10365845834667241,0.07545045962978024,0.08228215816284513,0.10696233730354747,0.13535401514840456,0.09280621566974762,0.06297257062400015,0.10117781864800682,0.11133024994684608,0.09515286090196168,0.08968829905319699,0.09662271853817476,0.07130384202510053,0.07141260546297178,0.0865316596536208,0.0980435840873247,0.10143950960184224,0.05596403208597203,0.08870481235159174,0.10796515709593205,0.08011812102224095,0.07552121500326593,0.05347367718081926,0.09721599622720616,0.08548829933787351,0.1246667677560505,0.06961676706312041,0.06339749936958779,0.11871713192269902,0.08018762110206042,0.10270281492790467,0.07449911924415303,0.0949811988054393,0.0682126310674024,0.11714785302841342,0.036806082416178124,0.11120089113316955,0.15019921605182235,0.10084057970494853,0.09062731767333966,0.1022714552289103,0.11431569019471725,0.10587861450427977,0.09839944451946435,0.07582430927964681,0.0805586291359768,0.12770315022398487,0.09007550374289061,0.10940233959733023,0.08294303580868964,0.0772584405707872,0.13084783859262034,0.11563801440320604,0.12437188186100166,0.07555473835148699,0.0819405945397588,0.12662994943441472,0.06757516672481775,0.09687878148251898,0.04183232303468819,0.08637168194553013,0.11261254739006021,0.12471475711979543,0.052609331167203156,0.1359033120231107,0.10223606774411348,0.05040332057183619,0.07107205427570212,0.09058079180047264,0.09184522982641675,0.07857163082024138,0.09168948613168586,0.11257637223286751,0.05561464963101781,3.888888888888889
78,0.05829661241166965,0.12760277398070935,0.07657503829390033,0.08121359957828109,0.09959467003882096,0.09558261117801642,0.08476109205059904,0.10009413369792652,0.13763751296863552,0.10079506620149759,0.08570450333818068,0.05620752640003978,0.08721565689858755,0.09082430284117292,0.07182518373361887,0.13026359879932847,0.06888439585009354,0.08558600954201566,0.11307099064470728,0.0872925796150717,0.05700457982468235,0.10408182278124872,0.11365945826281501,0.07198271699656066,0.05004170702154592,0.034486904723117634,0.09266498468275866,0.07679185351312764,0.0781305077499532,0.08829244527586051,0.12134339874633217,0.09546175230966948,0.05207703497259539,0.0918639448333348,0.11268861916690713,0.09046830913350758,0.08495130837814957,0.08797895853874835,0.06710152528478415,0.06737057050972611,0.08607196989662766,0.10096873306710046,0.10502693281397504,0.04834811347202281,0.09688306691568671,0.10136148187328742,0.07766893750282175,0.06899091663131571,0.06331190103594908,0.10147196390670266,0.07939487370703212,0.11052475150904541,0.07642368718181732,0.06877641750692302,0.10700172074467727,0.07368115802552055,0.10251950982413274,0.07243874754074879,0.09366266403666453,0.06572495496651887,0.11281185280809247,0.04112379877595088,0.1085959543348803,0.150313904639544,0.0909352977113204,0.08265116111765448,0.09564876870240753,0.10372488998666403,0.11529414506444678,0.1070712651184287,0.07451928928688904,0.08340826497944988,0.13777393064694438,0.08970234449400862,0.10119847954786079,0.07956634603834434,0.061968748935726174,0.12435199284668526,0.10050867493487319,0.11607418545865962,0.06090460802723956,0.08125619536177282,0.13094532220574423,0.06605857851130253,0.09361587954009344,0.0556072259580052,0.08652991861306052,0.10609146791797348,0.12251762867912111,0.05923519666737613,0.12817093034722424,0.09796825946807924,0.06548260893423373,0.06344012363644562,0.0978446060748748,0.09340688954221174,0.08958859067482323,0.09652611326013116,0.11204587837498678,0.05606914116667058,3.9393939393939394
79,0.056403929484673876,0.1232537541246856,0.06781641268834766,0.08999792913898766,0.09507258555718547,0.09307658143777721,0.08250190172567032,0.09914228404468531,0.12174265093211015,0.09482747711644192,0.08464503955781451,0.032780637000032385,0.08538400152162699,0.08976368842465224,0.07188446204113225,0.1250010926105317,0.06810681718301606,0.09385035648919197,0.12199044675712441,0.09254454417054513,0.06368862387071951,0.10441642021263664,0.12014791687732831,0.07373266557259975,0.038606900787937694,0.023473996236626275,0.09853101557288502,0.07164274794381253,0.08931660079552349,0.09611808709757709,0.1300620339436548,0.09320791460825034,0.06247192508707493,0.08963359563837665,0.1004287592002137,0.09276267793024197,0.08791860703499041,0.08840173895396512,0.07099008349913451,0.07760772077259685,0.08792389270896138,0.1105146981797248,0.1012788333955843,0.04477633920616226,0.09900317943905124,0.10508160638028867,0.07164563743165174,0.06969698014624623,0.06867472301281681,0.08318871265641073,0.08334937717365776,0.12001267203247447,0.06158780756566028,0.06724291215752409,0.11322377449710029,0.07166207125666495,0.09922816524971241,0.07271587112058829,0.08707073216037942,0.062264460974431064,0.11176299242411375,0.03735312094621871,0.10142795595662972,0.1436993984212862,0.08421978181475513,0.08102501595160262,0.10033858085991003,0.1103103063313634,0.11560531947064069,0.10191880633553929,0.07642240103284874,0.08067574264919866,0.12896759614906264,0.0892912186881345,0.0957891072530827,0.07566157055274453,0.06910071671695861,0.12130782321355123,0.10284142383558165,0.1143673942168495,0.06128958797337006,0.07397447578762284,0.11910682859334212,0.0642788585647169,0.08850717609818434,0.047755928846827896,0.07954735532817447,0.09832383734186359,0.12076245403326313,0.05714085128800611,0.12658838323484095,0.088527595853571,0.05776899264183469,0.05150285427247126,0.07976577071087168,0.08834655043720537,0.08206693513752389,0.09734570508353284,0.10822077789471819,0.045067230828489846,3.9898989898989896
80,0.047343464433476944,0.11670559271616124,0.07741451555005326,0.08704971835284811,0.09408379468964329,0.09553035939230012,0.08238524235691858,0.0873511613262874,0.1350830200216235,0.09317789639818805,0.08468762342106001,0.03803027869482269,0.08376281101725636,0.09170148962048276,0.060795058826076,0.13254298309132223,0.05554492974491494,0.092153256039141,0.10415637505553141,0.08520118120508945,0.05539475870653212,0.10460477984612065,0.11513207858971265,0.07087071227187001,0.034779087537459966,0.03072052165202651,0.08809180891454964,0.06736586466313396,0.07332629058268182,0.09829899244972688,0.11902251771459203,0.09604165094240727,0.07015207945947145,0.07935100179770427,0.11225553497503696,0.09226084649180079,0.08689437217534683,0.09080211054658302,0.06121489857976324,0.06438817507151222,0.08421360707233447,0.10181053830554959,0.10407511546113712,0.039975963172329036,0.08583133676769962,0.10439869890607703,0.0743717183505145,0.068039361917862,0.06911930973853325,0.08710653303464715,0.09125980165131115,0.11112241159830008,0.06767119922854305,0.07280359500070656,0.11325497225502787,0.0718752896710065,0.0975569501473111,0.07031143186566076,0.07824728421149779,0.07157863019792984,0.10833514886600697,0.031927226602141034,0.09668574937070522,0.13640900852747403,0.09795425950764074,0.08216680184189329,0.08699098303510226,0.10862986897833911,0.11401179434017052,0.09335194488131174,0.07768738503812289,0.08133922726844482,0.13720982471219853,0.07588340355452991,0.10011398165418328,0.07635567050469126,0.06529860328573821,0.11321564495858655,0.10630272432026117,0.11943359652747637,0.05772820184442712,0.07337605741382755,0.11764016520054342,0.06532604854049547,0.08278167899018395,0.05987854608787271,0.07631405281842236,0.10295691516389684,0.11847837042818343,0.05507505919583026,0.14185889330127838,0.09826755278460968,0.0589284675859277,0.06391282258410727,0.08474580961724372,0.08876649645447675,0.07252915609900312,0.08572336914770096,0.11607130068500349,0.03870655649864073,4.040404040404041
81,0.05627627266227993,0.11100623862478583,0.0654534309960259,0.08383169619065137,0.09121789519621758,0.08975399734738002,0.0857145707449865,0.0909611082696649,0.13038995385643787,0.08839019382046252,0.07426994199492888,0.04634629583031198,0.08059048554611974,0.07819512179788798,0.06808405978726566,0.13179401399731064,0.048336662077428975,0.08857827951608603,0.11623765411691579,0.08977592611596248,0.055089500169163474,0.10635110332255132,0.11497329918873596,0.06049783771502606,0.040859196974010074,0.02001319241773104,0.09508453112894272,0.07284071984244403,0.06905913995687103,0.09307322851547382,0.11847795800514412,0.07947171303916153,0.0551128491675668,0.08261480979497289,0.0990756727639272,0.09051221001576562,0.07558882788417177,0.08821929408115867,0.06464782967283654,0.07392070444871944,0.0842914696275508,0.10329368072864739,0.09263134442512241,0.052919812210728806,0.07751854468464657,0.09640140886181503,0.0737378315189454,0.062485165481509695,0.06747401023501304,0.08667704750065909,0.08794159524057706,0.11459018232515335,0.0625391064451409,0.06432536606256184,0.10375342751951575,0.062154734136828683,0.09160732446165043,0.07159052474904722,0.0923453960885948,0.056425589458471315,0.1016659219719921,0.02721140194292877,0.09885299261567779,0.14124189350509164,0.08956198879498152,0.08115382682987873,0.0909996053073881,0.11126931363587918,0.11369311653491455,0.08761008467557818,0.07198751161636369,0.07743094417999458,0.1338156794870986,0.08476138265100655,0.10622654722500341,0.07973778004898191,0.06953291840864738,0.12774361595343608,0.09716653485438163,0.09854790874573663,0.05706913125867082,0.078610073864869,0.11783557580738817,0.05812004842772023,0.08169038882729167,0.04414085583426972,0.07951789082331533,0.09983532563678618,0.11147322689049981,0.05397792823678975,0.1309680152801571,0.09297848184530305,0.06082001438646385,0.05921528529730802,0.07802885534937955,0.09410510284019961,0.08007932773357024,0.07876317366577844,0.10283842546069323,0.043242237054625696,4.090909090909091
82,0.04963508322200967,0.12171874530595295,0.07145261961566832,0.07773790398456445,0.08815895911780161,0.08743717886238216,0.06941501507468709,0.08672955351127469,0.11305936644343963,0.08354765524602219,0.08609130659617324,0.041856412917195426,0.0762506691297736,0.08380331973418972,0.06917857265791799,0.12215386156323725,0.05225500315166053,0.07465576382504581,0.10831223506334921,0.08248114108395917,0.053300614038361366,0.10332293616692774,0.11534287968986266,0.06137056458996313,0.03879596577784801,0.028787850449241474,0.07710156696721991,0.06969520304805252,0.08199305246385122,0.08519168377927708,0.1198900559260655,0.07819032557040688,0.06616299671376819,0.0843050507866852,0.0982172890075745,0.08111551368694951,0.07565581060739814,0.09451116972583623,0.05910481030467839,0.06918136598497147,0.07852426572805925,0.1053311394487259,0.10136493258416363,0.04236735267579207,0.07897041886655477,0.08783588438750413,0.06718995149537331,0.06084408695149015,0.054959282665317216,0.08586664015271674,0.08748075691798324,0.11936286737233086,0.06268719080637601,0.0647754191736971,0.10652345205237725,0.06740751151009088,0.09949207481086303,0.06430704380122079,0.07559177433324583,0.053636550072382515,0.0960747396781418,0.03321728949158615,0.11275865478008652,0.14315163648574328,0.08134110153731132,0.07164099596451694,0.08489421444957995,0.09436798134217064,0.10181397733079497,0.08521675593364895,0.0630100990683691,0.07214804747726788,0.1303847897326119,0.08080701013919211,0.09290527971203809,0.0788597157123865,0.06698863619910934,0.11082446470054083,0.0984032965782959,0.11249050216489118,0.0530074618655373,0.06699071742349631,0.11773536422156969,0.06054389754187562,0.08310141538286271,0.04412704621174406,0.07792582541948029,0.1016683590883691,0.1100102186974527,0.054182053394292926,0.1324905394569853,0.09626521304344877,0.05245119721887509,0.06099382914788289,0.06936765736466992,0.08721281486862872,0.06981039188385348,0.08205055189867115,0.10022391508500215,0.048277630298589586,4.141414141414141
83,0.044740381777666274,0.10613472850017625,0.05403112454487526,0.0745843701897473,0.09745048037957033,0.07582133986212605,0.07102130014723697,0.08654161514789582,0.11815296257847567,0.07951119884546971,0.07210541622938015,0.03947265663170092,0.06842533902526564,0.0764035183545366,0.06524754915235526,0.12410815260179317,0.05140778528085694,0.08038613883219725,0.11000124937666154,0.07469670139113223,0.054017943491945775,0.1012679811049156,0.1048257105296177,0.06289258931158438,0.03286725124383026,0.018370359134516446,0.08788156148147354,0.051820138497074744,0.0689185803324692,0.09128756764455805,0.12688157951432977,0.08055558354554046,0.053385259501209766,0.08144528424481663,0.09685617075496122,0.08460290498156091,0.07067116514941768,0.07768868519951666,0.05756922197701872,0.06253891168742425,0.08293187594096037,0.09950376760662101,0.09417388087306945,0.042494913419577944,0.07901120104926183,0.09562983498686267,0.07357374333761996,0.059750159227429135,0.062531939342641,0.08687927080794797,0.07834621226747567,0.11203151345169553,0.06321132187663765,0.05040951724893683,0.10025964528401693,0.06559101930800952,0.09736234856646989,0.06750618926041778,0.07380086556025826,0.050896992992693284,0.11379234139156247,0.03602285406563241,0.10882021853720718,0.12601480555655928,0.08363226919967573,0.06650598843687636,0.0849452266687393,0.09183909627721454,0.10565028617656509,0.08807714487491825,0.06510886654524893,0.07951743670964008,0.12598081987985657,0.08145488242515864,0.0946934726532526,0.0700323425385868,0.05268825249902457,0.11835074863823258,0.0973269544063342,0.10210569508025363,0.05254462624211284,0.0685209655304964,0.12166349689346187,0.05058731506792614,0.0863430184837466,0.04421043740439643,0.07649260496894035,0.0982683325417967,0.11145486625655922,0.049157079506797444,0.12859753850795372,0.08468897145503058,0.04937960468800742,0.05580044412306156,0.0776206062698308,0.07639181975946861,0.0783112027478949,0.08085794744471897,0.1026680442637729,0.04694342586274835,4.191919191919192
84,0.045082251113838144,0.10034122310918091,0.06776127473406458,0.0706973934456488,0.08535093226232497,0.08332715535312551,0.0767445997082353,0.08379721278482224,0.12107386051376215,0.08840526501307369,0.07392956826427774,0.041338057661427695,0.06435988231195103,0.07804753856243292,0.06330775114138609,0.11648614331513911,0.04256322007909502,0.08147621146442091,0.10005442429816985,0.07140825987413964,0.045455735623730134,0.09823963142562842,0.09957244969627867,0.05226219268015642,0.037020581739657735,0.022769680353106447,0.08967782425409034,0.05087968745264708,0.07705206732245586,0.0894354227529678,0.10485890312276301,0.08901735527805218,0.05569800970322009,0.07471150480862507,0.08986644732173098,0.08017557677676616,0.06938277816450625,0.08506160996593265,0.06401149820567463,0.05867603167499332,0.0798055088802872,0.09716699834498743,0.084083451416261,0.04650062120387063,0.08653050343743664,0.08721248841357158,0.06734741610910884,0.06100434563992357,0.060281881121314704,0.0756922756901621,0.06891085789166848,0.09935874440961995,0.057229203567247595,0.0530269607690981,0.10056907158982649,0.05793298604233056,0.08593991818063476,0.07172306195017578,0.06917115286779213,0.06000408317259916,0.10115700585072829,0.029590281517439716,0.08766536496189306,0.13019945981252767,0.0878116145880372,0.06261022244171623,0.07969828527427619,0.09225622415842538,0.1015736608017835,0.09282257738259192,0.07418993508484217,0.07688477514303343,0.11323512584495973,0.07680459695884424,0.09495072434316953,0.07146941908733788,0.05134394900320227,0.11167891234295386,0.09596009187651082,0.10466614486673186,0.055428944337711276,0.07247541178288443,0.10802916913563326,0.05310710240414489,0.0885499419531045,0.04969047668427219,0.07880316290059751,0.09689615306064099,0.10654840381366747,0.046212887438479996,0.11036101406602211,0.07768262957996738,0.047117205664263966,0.04938350082430201,0.07906258715868703,0.07547575986779889,0.07413595665021681,0.07702318062627814,0.09913328977800621,0.04296284815062155,4.242424242424242
85,0.0379484149615091,0.10844115951246533,0.07156973382396253,0.08068725497477927,0.08592199513398024,0.08028994247400265,0.061978029101860496,0.0812767061260547,0.11491448784160514,0.07936123028192171,0.07224578024481935,0.03711416685096586,0.07599569281162565,0.08379706224335916,0.057077077765740246,0.11714049773542144,0.04833790440450783,0.08156986867991879,0.10706983633866149,0.083071487477301,0.04671971466310286,0.08553103587171844,0.11050870926840467,0.04399296076944806,0.038329678379913135,0.019325550346259185,0.0808545152641332,0.059789174420745494,0.06800819731405279,0.08179200856716451,0.11164724751763178,0.08258791608220796,0.044385419423934244,0.07483341225647411,0.09424846667067478,0.08176822677872127,0.07934087651486312,0.08477147552904961,0.05524922380674051,0.07346492478350489,0.08103906604714281,0.10226815782095283,0.0949880269301864,0.04234090621919823,0.0865114919348457,0.08723936089844869,0.06076488202183157,0.05863877839563681,0.0490970761298065,0.07588560208524021,0.06301136231056662,0.10939218453203847,0.05476974969839954,0.05568003160614545,0.10400153989628297,0.051032626480863,0.08444007729410491,0.06719753718080743,0.06844819209840915,0.05564116687189447,0.1077054684554072,0.0346918023327312,0.08988161998443725,0.12223041499799762,0.08749200829190171,0.06711067498812831,0.07982136488338162,0.08365614384499566,0.10449895591737085,0.08666863983248001,0.055960971702231736,0.06393857729275139,0.12741563982721577,0.08194924572861052,0.09317250007039735,0.07485833070187921,0.060595242072444905,0.10706012612389484,0.10107612337065987,0.10799084304627685,0.05155775691317768,0.07906881600671642,0.10988525808921966,0.0483494225664318,0.07952563133571319,0.034535186995912036,0.0707059182167088,0.09967481930680734,0.1096131003124518,0.03399454408695693,0.11767389678224265,0.07857871659809616,0.045374620328153016,0.05394391624225577,0.07561525710330365,0.08152688901042278,0.06631825478413383,0.07278898085381344,0.09720274932041058,0.03944118708726233,4.292929292929293
86,0.036524836855155306,0.11548804512463746,0.060369852615791475,0.07383443874794783,0.08942991024835949,0.07232893959643984,0.06709466968309413,0.08124007474117263,0.11708232110848778,0.08677730283103152,0.0709974939752518,0.032585519758460316,0.06943448423350702,0.08828618942057732,0.06085049327579287,0.12117266662365213,0.04755981446901689,0.08326751567875441,0.11530474828775816,0.07254003592369446,0.05851226725528408,0.09059800150290184,0.09908861176645274,0.0508732786248925,0.020172133469594546,0.021786457066496737,0.08887430478532572,0.05680161834778718,0.06254790618674047,0.08329622801109421,0.10890782959124681,0.07752656614172883,0.04393351288240767,0.08299328714528151,0.08991368358005696,0.0832597801287354,0.06745652019293291,0.07844675168857417,0.056793164707534205,0.061910221386008,0.07093160979785086,0.09460327922083313,0.09872299215047799,0.03504360434220093,0.0782642801737844,0.09254121120752974,0.07195279082954242,0.060544229940811246,0.05260741135202206,0.08004148452635891,0.0699679807185205,0.10013816888181593,0.04896348216043182,0.05047025169831102,0.10291537931119331,0.05809286944959686,0.09040123433222844,0.06358666126137182,0.08851406589731134,0.05127738113066911,0.10051819490266924,0.028998174132264604,0.09553746239247117,0.1306679563628752,0.08048808961643064,0.07018647671776192,0.08347945083749185,0.08531143967748424,0.09794758708297417,0.08002062457639919,0.06372991856019562,0.06437934963285216,0.1273226275316305,0.07273097734664381,0.09239783941500276,0.06946090571238875,0.053111160567234764,0.10229932064390848,0.0933229788444415,0.10198598163253789,0.06331297552358818,0.07021916216410796,0.10065918427070344,0.057038141380471134,0.08199231041518794,0.03397962096516856,0.07098537847181788,0.09201525214669351,0.09794551097534528,0.04024000515857293,0.11952373285113005,0.08115670851608808,0.052394685563928414,0.06104765502169409,0.0720640409519569,0.06582096709317603,0.07951691338119063,0.07396948296103119,0.09053479596632744,0.04240474042278402,4.343434343434343
87,0.04135475436842158,0.10128725265231896,0.052716329894618025,0.06506653069895273,0.08245813787757554,0.07217050247709322,0.07088502796836238,0.0978686282422865,0.10391633961992358,0.07709218603458996,0.07014504840115375,0.044106757270734785,0.07163056815513821,0.08296020391849833,0.060437766859624494,0.11669736554805793,0.04608301742793515,0.08227407459658988,0.09697016011722158,0.07025564063348408,0.044096485979514786,0.09716264072717291,0.10102755102299789,0.05986974253521311,0.03378770609625562,0.016061705011800556,0.06977325032774476,0.05472131634723643,0.07035704024328467,0.07254230932553621,0.10095592996004736,0.08007629825053648,0.05743218063834336,0.07200817260764672,0.08594797403161678,0.07868642894046385,0.0704360633580392,0.08089947686481777,0.050413724044050146,0.058569023059426996,0.07018757687175645,0.09984495844917234,0.08344474827359252,0.03736835869511601,0.075595762023845,0.0752043373642864,0.0707128423006004,0.053177297643159434,0.05583935641937936,0.07409569403266306,0.07193454759220683,0.10022552357354604,0.06024198202875843,0.05067643749049204,0.10075064445473883,0.05968025806385656,0.07501942773959329,0.0587100124452216,0.07871691802555848,0.052851770087061566,0.10370698050025666,0.02156398881585302,0.08363327326892764,0.1287404782382869,0.08107142547875154,0.06821393762410118,0.07463240415906044,0.09012206120594218,0.09449563780271046,0.07752476241223431,0.058392144817846055,0.06074217550087732,0.1138584927148138,0.07732885768617986,0.08955483436158695,0.06327217349005385,0.049732025986928725,0.10712565830975788,0.08389596188140286,0.097793363426637,0.05606168371480734,0.058581105621186264,0.09741126592306121,0.045731482534892065,0.0796856700007891,0.03435262242855865,0.0637227425990608,0.08240401308311696,0.1042142994003577,0.034510638212631055,0.11323974720983226,0.07740700354817302,0.0524637761587027,0.05269239517989713,0.06271242129529805,0.0712873613679647,0.07767334606668354,0.07565604410045824,0.09463147880097672,0.03703396936803568,4.393939393939394
88,0.03916775749059748,0.09547153699346085,0.06170219723353232,0.07230197521425342,0.0775042411713435,0.07902249625345949,0.06800865318607241,0.08075035211093198,0.11576709622695243,0.0705183255468774,0.06312722170800877,0.038917534167339334,0.06220543260366652,0.07886888773982748,0.06628849135852158,0.10123745200550026,0.04765331522638152,0.08049550145483882,0.0988809510313295,0.06581156612554659,0.04500991753922595,0.08447993846661467,0.09961792353316558,0.06112424918834812,0.040192554076401155,0.0236976670468196,0.07470659047945621,0.05204151517524385,0.07181565085631213,0.08010065886303347,0.1042036808439387,0.07500067826241559,0.042921694596881714,0.06439778182299004,0.08814681245337731,0.0767082393590854,0.08083969280729383,0.0714100901372603,0.06127389523750692,0.0646712040466049,0.07373238452703205,0.07984208320276578,0.0849375104919643,0.03581846145971244,0.07307141979578316,0.08853563169556138,0.0564798974201509,0.060391209445326124,0.05243060829976996,0.05760709869301715,0.06638816877145454,0.08740502875566929,0.055642841011256286,0.04982509558906783,0.1061101645450464,0.0581805500704164,0.0893844337366014,0.05286473397149538,0.07071843212728783,0.05806873482677077,0.09808659798943246,0.03195009293182975,0.09514722494778477,0.12111420045988754,0.05954675640594488,0.06100647233736614,0.07123073188307014,0.08414902419386941,0.10681548003695772,0.08181939151766228,0.06952847715316773,0.07390517701802998,0.12328861457418511,0.07797053972706121,0.0871603507075617,0.061824002135518426,0.05435974831506227,0.10358816793041427,0.0944433995055877,0.1004541918123353,0.04303138416113826,0.0678448030370463,0.09940393348003493,0.05369483554051617,0.07144962667062203,0.0431891895847258,0.06610250314941667,0.08735199985189142,0.09892622646498213,0.04221172239810265,0.11395193003125781,0.08576300198762604,0.04693100916548788,0.05052219443939826,0.06954275029065823,0.06764883044294091,0.06538139404164275,0.07254725543170205,0.0926053574399095,0.049915643470064885,4.444444444444445
89,0.04029472041307507,0.10361710134171026,0.05747924055279529,0.06698985754546043,0.07696634439375304,0.0709402523693394,0.06557464685392869,0.06986634462138784,0.1059804911003746,0.0695053670196831,0.07340957897978571,0.02301796292545838,0.07091432152067433,0.07860148594364134,0.05860789051955826,0.10822617725659031,0.046652891220829135,0.07613897377729667,0.09081092444523307,0.07319975307409864,0.04554030982631064,0.0781455513792923,0.0999552552101719,0.045668672410744404,0.028796565407727213,0.018916498670770294,0.06863178253191367,0.05378029496630363,0.06381007600615322,0.07275712980125262,0.10633726130831311,0.08010113326019178,0.03872977818331964,0.07051338477671963,0.08360874882214286,0.06548086994530775,0.0699448949412043,0.07255561175539009,0.052230448888202954,0.04919603246328552,0.08062811756356637,0.09247482629384035,0.08164003622119131,0.024440549002050047,0.06644582233587706,0.08515606540524925,0.06624186640579127,0.05277137005285191,0.052236130094147744,0.06816219307800626,0.072791721801603,0.09809600803144268,0.06251574679996902,0.04822147953255396,0.09749837600831189,0.055716893795528286,0.07765705974268937,0.06283844998762293,0.06852437852703581,0.05193424004472388,0.09219682682436142,0.030905154515222272,0.0767287771806368,0.12639583644766014,0.07342807808212858,0.05469602446913414,0.07423004161278006,0.07830448750333852,0.10190840346965939,0.07879380110489544,0.05490481066343305,0.07449174048550362,0.11806802880604644,0.07010940261975344,0.09512110213072886,0.061410460856014565,0.047343313815984604,0.10495509301040827,0.08666819755826904,0.09326386310513426,0.051088489421380896,0.06249990694409685,0.0880914589108193,0.051011311867668496,0.07448421808749987,0.03508329241645857,0.0667743668812898,0.08276246525583579,0.09719365312858004,0.042286969086883466,0.11717690621987314,0.07200826543232537,0.03941944893617884,0.04896527569059779,0.058718811646138326,0.07767836915829343,0.05888862849401294,0.06167159199389743,0.09903663787314948,0.04065797330632626,4.494949494949495
90,0.03652699202899393,0.09699155424508502,0.05818385015642172,0.06991284548875976,0.07591288458736237,0.0654391175630278,0.05885334368331954,0.06968095413864674,0.10331715012577025,0.0669400075708769,0.05978110760684746,0.02357146118305926,0.059593993197500396,0.07463286391166471,0.06472218877466136,0.1057368404543317,0.03558147547436767,0.07695802213294568,0.10022866310676756,0.0603331985072962,0.043803002889532705,0.07695989435534135,0.0945977923520204,0.05277269595618002,0.02082114005135066,0.016923400414645667,0.07196132507081442,0.05892615690023349,0.05847596711472229,0.07623383355821968,0.10427739940521076,0.07273654261042299,0.04886528794943185,0.07047905513227452,0.09088333926551488,0.07127882005446136,0.06967420633240219,0.07579094130372417,0.04969434048376637,0.0606644407160544,0.07241661095108684,0.08277451528848664,0.0834688519054123,0.03149267247070589,0.06630536583960041,0.08269412422439948,0.059066036919616545,0.04953664090194415,0.048615028712224964,0.06902732711715108,0.0752831885166082,0.10139684781426718,0.05691164694531049,0.04435553682322005,0.1010880936832612,0.04882028415568812,0.080771209160367,0.055436804256911026,0.06815042692204495,0.05375342985063486,0.08910426007847498,0.03299460941467644,0.08355073733692427,0.1197174957079353,0.07249739313000063,0.05483590209566412,0.07263007443226925,0.07924259013926305,0.09395372089644506,0.08427877725401862,0.05594754895080478,0.05986604379965784,0.10849792467526499,0.0767752165028178,0.07423965370207387,0.05948886398223169,0.053836566190641706,0.10415673827999371,0.08540556125578493,0.09928167272446176,0.05469486064464809,0.05094674960249157,0.09918911658141276,0.05824045404529099,0.0702321196365899,0.03753770444465664,0.06861418575115424,0.07884200539504418,0.09348523955287612,0.04124393440809234,0.10225506947709839,0.0754036264023684,0.035693778764866735,0.05457695356887898,0.07115064887814491,0.06314972199923971,0.0701874382583006,0.06369705956372139,0.08215301209921397,0.04034439359388687,4.545454545454545
