,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
77,-0.011812125706337282,0.015098107961702578,-0.007419160327201701,0.012622531963541812,0.009307642245198797,0.004050994863952525,-0.004974890499542557,0.007672914294064819,0.017351427761221748,0.0035340532962214867,-0.0019303957789793109,-0.010455694552334525,-0.010568318432251382,-0.004787999171539013,0.003299451170466319,0.029106742477998385,-0.009412255090825534,-0.008148313418472521,0.010097936235292874,-0.008279504244398887,-0.005743245207642793,0.006114785717100948,0.013054146021224955,-0.02012964983761971,-0.02908047950979755,-0.017893854934367272,-0.0020115969573906833,-0.004650868106206008,-0.01361519120473409,0.01259451688652403,0.023715973057048305,0.010828783645378794,-0.014142521257961931,-0.0029795879801801754,0.004982133222588655,0.007492766992541637,-0.0007027615171495764,-0.002797858595880564,-0.006935043491607306,0.0022334656180911148,-0.0069510344043594175,0.015027046134265875,-0.0036403724715831174,-0.008027283626304862,1.4866857993490589e-05,0.00546995503831837,-0.002206661054676783,-0.01358918967784669,0.000589665278087794,0.001079604840164697,-0.00428873265706556,0.020297462067460057,-0.00037888178216161387,-0.008180553068428603,0.015065777197202361,-0.004961137100907297,0.007944593884648443,0.009115549413021413,0.00206898623825953,-0.0044653232308269715,0.012536987968325034,-0.015520828403796217,0.016429201601068377,0.034579810515852114,0.009095043917318617,0.00468998382367087,0.008514059343448926,0.011905172635442787,0.02238810850812661,0.004083195106900986,0.0044113284256728875,0.001406609128129586,0.027533831155915813,0.0018653909836084852,0.012637904006751143,-0.011070662978061498,0.002699918367287598,0.009358101295214217,0.008996419042885583,0.005896241322228718,-0.003063416070252007,-0.012841086235363727,0.009798850119981446,0.001063774619911596,0.003410995722791781,8.389406682361364e-05,-0.0025597195194120193,0.0013884207840191686,0.013371958547600673,-0.005833106619960587,0.03179438532624712,-9.098522818109947e-05,-0.01889197455342195,-0.016079814758918547,0.004591128955460282,0.0009075430846233606,-0.00228994060276211,-0.002445895913670066,0.0031815425427393546,-0.006442542162478704,3.888888888888889
78,-0.019921113738409886,0.011074823564799451,-0.005074982789304122,0.0029796628995025745,-0.004003371936207999,0.004745389767201933,-0.005958846289865474,0.0008112128145375637,0.01719424833530588,0.0037717844302806976,0.0010950003390642524,-0.01273310324967106,0.008579406339748557,0.004943157772546945,0.00014488585002518867,0.02663876523634244,-0.00412647853623147,-0.001982064909527672,0.012384263841916803,-0.008043596734441619,-0.009462188820582775,0.005159995008043394,0.008059139565134375,-0.015557652415944184,-0.01348943100519218,-0.02225423343361327,-0.008434505817996547,0.0006943201532988619,-0.003076743669410485,0.005460099334604859,0.030602073009923368,0.004790324897200723,-0.017187159059925267,-0.004382444707159415,0.01777528477310171,0.0008743473783967458,-0.003982038568586037,0.0022262150776830945,0.0003248746396374864,0.0021490660494262507,0.0008339223152779954,0.018067933864920557,0.0011923729404999547,-0.020273667042131963,-0.001208872481391869,0.009257681028098333,0.0027552471326460675,-0.010319066079117985,0.01014181838719812,0.0009512684527511071,-0.003151630316967876,0.02439993201026006,-0.0028214375630343787,-0.009504099008754489,0.005423535909753068,-0.00880512173588504,0.004117999473106979,-0.004443172460578748,0.0023718992425591466,-0.005086526360158532,0.013091583471608334,-0.006802991747586112,0.013517833935005143,0.02688576818318609,0.0032431093319565513,-0.003992707925030929,0.010117105969641497,0.015045639862937039,0.013488855074491827,0.008784235351853305,0.005140480929852897,-0.005817102463197975,0.02135993252011863,-0.006731463401615438,-0.002103330417553507,0.009251454947921683,-0.00022996147724570594,0.011306771261506431,0.013757811461384325,0.006922343341450488,0.0015529050679107302,-0.0059359190132343646,0.020567383556222542,-0.00853301138389205,-0.0014336072382723458,-0.0020689288721414184,-0.005432777237403231,0.017757197138160742,0.015545855256290611,0.000463080098761285,0.022692490006038686,-0.005992224009127023,-0.008834241900258508,-0.016393989045838882,0.0004072633683246912,-0.0030356631056491197,0.003980250950315003,0.005044657029587868,-0.0021774544959664156,-0.00039429333963080697,3.9393939393939394
79,-0.01667722347104582,0.017483077466000946,-0.00701499304886704,9.454718154812414e-07,-0.002292591048956153,-0.004439403616458185,0.0022491738121160005,-0.0031371156833199495,0.0056540794806099175,-0.007862314856399103,0.007084953488447929,-0.011308821300600347,0.0041454281173835825,0.006041112465039163,-0.005259010430404953,0.017968753731264008,-0.00031746318141837124,-0.003216500259736916,0.01806578907231733,-0.003971256111182553,-0.00976328431223544,0.014050785934511046,0.015602068162397311,-0.014607697006557018,-0.01595335691517309,-0.01643087805459718,-0.005987262838605529,-0.0053215336301743466,-0.011333539683233269,0.006626163792910651,0.022015149152794074,0.007335394783498468,-0.016088225770787667,-0.0027225708946148775,0.01356496147576036,-0.002491546460098534,0.0062264048302394836,-0.0004491897892971537,-0.0011549807906864385,-0.011412380658415698,0.00024156190931357534,0.016082102774660895,-0.006572908388480057,-0.003524387713012284,-0.005060989901308582,0.001956099807201935,-0.0028229494477650745,-0.012985398877287025,6.415796058553764e-05,-0.00346591305093144,-0.014332101687703264,0.00865628017274974,0.004066495925171688,-0.0063009239201574155,0.004089959875336616,0.003122742800600711,-0.004294808928352592,0.0022075849494145134,0.004423199258366387,-0.00527985913276079,0.006741382644273358,-0.005161536316248902,0.0022790006571909186,0.021921844731878214,0.004851243906002455,-0.0036424595956742424,0.015585626323046916,-0.002595530406323124,0.011510176683373239,0.004665345268192003,0.004436353997163449,-0.0008031569857067918,0.020662246987702818,-0.005470614933859097,0.0020172742437831446,-0.0012285427433259629,-0.007261203388935558,-0.010726893509116493,0.0002004506602936761,0.005662168886422381,-0.0018098824646980516,-0.00672793543095967,0.02225116002308506,-0.0031056111387926955,-0.009820417163337088,-0.007843220626667374,-0.0006314529281164086,0.0196468881457861,0.018732813116775222,0.0010341306972294602,0.021616905895361048,-0.006226294610501032,-0.014576122460036886,-0.008625362682131444,0.008141880921126103,0.0005901493590415611,-0.0055716980469941516,-0.004505514135215869,-0.006084718273497029,-0.0016149563762619776,3.9898989898989896
80,-0.008689991087148892,0.018124245654226136,-0.005595393330737783,-0.002263596082604784,0.004110771413635724,-0.014108211798860659,-0.0021379936018398123,0.0010716988762827996,0.010744618884451648,-0.0036061736331483543,-0.004329344963312986,-0.009052527774755648,-0.0008586956902657682,-0.0012382329498582317,0.001878667503526141,0.011839773336657224,-0.002425948633336338,-0.013838835651673669,0.010121332701783448,-0.010237364653187883,-0.007736071317091516,0.009494931997628322,0.009577701751943345,-0.021236884513949155,-0.015710990554204357,-0.014299312646600266,-0.007175417050252779,-0.0048207848208554295,-0.0073620679982897355,0.002255770580964882,0.02107665061590335,-0.0032962359543418788,-0.01454328188798886,-0.003357361313241112,0.0008514238676070856,0.0009079184090844037,-0.0038868484462721924,0.002181624361595496,-0.00317408724795291,0.0014505947157398124,-0.0011730758114075154,0.0042499215006490745,-0.01003471369729498,0.0024469492665345396,-0.002091379169938709,-0.003267501947055041,-0.00517791236360424,-0.0013229527246306806,-0.0006767687852023562,-0.005800886034033255,0.0036627137640272535,0.01687653657715051,-0.004263762624477044,-0.0029066676032683926,0.014904943855055466,0.004747508984684658,0.0009322545266327018,0.009387620341755946,0.007668821528056215,0.0018864492822321093,0.013159253426582602,0.000549232076684605,0.0016680273075620035,0.0318025898032429,0.004470138414022849,0.0006773124496009747,0.015041774439927002,0.014269849538741004,0.010101638208228935,-0.009863158904149223,0.00211210671329557,-0.005606074269908349,0.022602870985044952,-0.005208256836674986,0.011389063071699627,-0.011789717464675685,0.008820690690109802,-7.98773483566247e-05,0.007531912903134701,0.008470812987158918,-0.0004931536889646224,-0.00993457396923236,0.01647237191374614,1.0246508524626267e-05,0.0018136599360576288,-0.005460886600386387,0.004567405058233564,0.016338468635663343,0.011863544920128888,-0.0018789732975056312,0.01877398069761228,0.007557875130322594,-0.023143263580633094,-0.01742451115483917,-0.001370847003431157,-0.003068335149707598,-0.0011571281462586088,0.0016542371163418583,0.003948437056844282,0.001521691545224358,4.040404040404041
81,-0.008757323937515535,0.010508775269181784,-0.008999174015381594,-0.000843378041449459,0.0013827869588484694,0.003661593901696402,-0.003649610717782122,0.0030217226627933125,0.021074941169183726,-0.000522124289454232,0.0032994069124535896,-0.005598253256019563,-0.011300433357564246,0.007500899807551252,-0.00215932574975815,0.020324664624843374,-0.013956512655301564,0.001222373023558438,0.001161861512352069,0.000652557744416585,-0.009454323055020662,0.005534940466012393,0.01427343024759217,-0.021076263003163752,-0.01429528280030308,-0.007143420999109237,-0.004292392528655622,0.0028404295570037957,-0.011834083430543589,0.003450106302977365,0.014259074442314773,0.009907277899646658,-0.009528325645334887,-0.00932603635193877,0.005176291893268739,-0.008377213965053813,0.0029473589939960085,0.0038284420593741302,-0.006773123003324807,-0.004605854236552416,-0.0025894791166513774,0.0031230524980345228,-0.009808395565510972,-0.009703599065000536,-0.00041326295255234447,0.011017629414907824,-0.004664671442350702,-0.012235397523094254,-0.005751379806808268,0.001846529314707557,-0.0006018317464938744,0.007412535074794441,0.004480664490647866,-0.0010603058860947563,0.012642844711704132,0.0024448538475198922,0.014007860428139564,0.0006985991722632239,0.004927428639722556,-0.013772410002423009,0.010819426706445076,0.000729048697361079,0.008953232705622323,0.029609549998392742,-0.0049604749233046535,-0.0007914911586319128,0.0017223390669049085,0.0071997619550351446,0.010957034048342147,-0.0027624822198211397,-0.0015373952331637485,-0.012104769986295501,0.013967540880378515,-0.0028997779257739433,-0.0023268781678228503,-0.00802400973835635,-0.001688342462892106,0.005570860256472205,-0.004057533406307105,0.01495305097786941,0.00663091147774856,-0.006160308643313091,0.015458132618304607,-0.001241600913183814,0.004816355775542238,-0.007471675933457496,0.0021072342566572427,0.004999998410606989,0.0066218101099176415,-0.004931854574336981,0.02615966777438108,0.009399893476966804,-0.0031394293490700905,-0.017785377737101246,0.0032200189060566068,-0.0013161999613772292,0.005943381720735202,0.009706693030382069,0.006666087792818864,-0.008971204745132752,4.090909090909091
82,-0.005820736665208498,0.006995918263036519,-0.005164521377993959,-0.009886688491896948,-0.0035430814267375203,-0.008521498587571591,-0.0034493567184174494,0.003977045552995362,0.01765135567023185,-0.003642320524182823,-0.008208797316706578,-0.007073980952645687,0.001762484353248148,0.010551102837097044,0.012301358691679126,0.02288926713341609,-0.00038277805297904765,0.005844840084494875,0.015363177061687864,0.0021766655296959845,-0.007382437453144844,0.012831649031014147,0.011349913432930627,-0.019780734824521147,-0.020584675726316812,-0.008144975783357458,-0.006814441777449399,0.007110643580475632,-0.006654552668792615,0.006969835512397134,0.017433655096892577,-0.0015739231070852925,-0.012812555679536635,-0.0033637625657667834,0.0052934431973594275,-1.151726651033697e-05,0.003050755340059071,0.005387003706961815,-0.0003291485873314756,-0.0013638995491799895,-0.0059508647897244145,0.005887497673810875,-0.0007731613004953919,-0.009353481333946508,0.0016176402122031583,0.0031663572085737137,-0.001880110737124302,-0.008391273729626295,0.006114367205422718,0.004030788685850182,0.00424340111921861,0.006190803890243296,-0.009422641848398234,-0.011683157705134119,0.0036943620636381434,-0.0014702344071623452,-0.000654363180504226,0.004048879617236608,-0.0020827912506957147,-4.4197115306771236e-05,0.003922348639971485,-0.0053420789355640074,-0.0003866939568905048,0.022211764554141377,-0.0021172481120724116,-0.004704710979672915,0.009512365834890535,0.018769306657214168,0.005845556844600506,0.0001227878211570812,0.0021198590456970225,-0.007163803276063179,0.019467258463297204,-0.006747037344402389,0.007142629229119157,-0.00517324888332153,-0.00263081582601198,-0.003916018960200026,0.006198114214516416,0.009843980882176284,-0.0014214330651748644,-0.016751387799074105,0.014718587372716349,0.006933794418161527,0.003411293121734842,0.001071945445411361,-0.006697585238604095,0.005920851048878357,0.0035205760095234923,-0.0051967772946274575,0.019033392459824754,0.002577228976689173,-0.009748440057183616,-0.01491368902984067,0.0007292906014674378,-0.005897473472265108,0.006116833244408797,-0.0034758404001262997,-0.0027304234528050353,-0.007853483985490517,4.141414141414141
83,-0.014226814134220805,-0.0002133270239580501,-0.0038506994615969134,0.0002857669603067608,-0.0034422382872258293,-0.011073327025996189,-0.0020769595924251625,-0.01192050240791816,0.010447959510539513,-0.0029227436648030045,0.002982049447989004,-0.0026366592979852766,-0.001168377634419475,0.00549625770454715,-0.004874581229447327,0.01915200137079262,0.0012764400769401966,-0.003350753452561382,0.009546269180713527,-0.005976419982181495,-0.00950751415346051,0.008257208709672087,0.007425404988759679,-0.016170785008083884,-0.009078712116135826,-0.012512987032987562,0.00210314415070671,-0.0016709770400170879,-0.009128706760182874,0.002074664861214237,0.019929677797756274,0.002375897051529105,-0.013915253660885923,0.004699160781036177,0.010489393327519872,-0.0029035089526832027,-0.013803441318102846,0.009075819700424377,-0.01064118022608259,-0.004485011873151107,0.0033620937192455195,0.015995395830925317,-0.0022898103995612597,-0.01346307189250118,-0.005292528131720339,0.013568530186842781,-0.004564811358600538,-0.01760376549055025,0.005053381391158675,-6.168147923111275e-05,0.0016024340460761837,0.020650769114133372,-0.008562032341029098,0.0030379618214876514,0.007101856813665982,-0.011415942862247739,-0.0012335520661795121,0.0003669413619536371,0.011739891550352679,-0.006806674024939242,0.01447921307271418,-0.0025599140286314322,0.00400056067444418,0.032763523004119985,0.005384997321334593,-0.005987191105470966,0.00441577271428931,0.006324386740074795,0.0045479458606961344,-0.00565206557232587,0.00151727495816543,0.0026856937882807942,0.021633423734920658,-0.002104163820012025,0.0057018028053979,-0.01571391589725597,-0.0007934824739706638,0.0024390672662594234,0.018121690365091894,0.011917915409459556,-0.0074751075789272516,-0.007324576614562273,0.009708831918660878,-0.0013796679937650366,0.011883704759383905,-0.011224984102563892,0.0005887218768935712,0.0036104339779738145,0.014441734315477787,0.0003509753409501968,0.010042587898443728,0.010015847432431675,-0.005259426718530202,-0.018602485080731583,0.001975962861523731,-0.0064982210085256275,-0.0007422298739170245,-0.004269166221156239,-0.002853192784346508,0.005652342411492256,4.191919191919192
84,-0.009995635485839417,0.009104985188901746,0.00013615350244394276,-0.0012302642471501643,-0.004085275985642744,0.0070271314237925694,0.004039207545224827,0.005804959137612427,0.0036033004500635665,-0.002587115171199016,0.002361669289161028,-0.008190308325870496,0.00037702483246449653,0.0007727407333005553,-0.006335272749569987,0.020903694446528145,0.0032789261042346727,-0.0036125320388480948,0.0108295725780613,0.006527135171619132,-0.005662478202971562,0.007606601662491573,-0.002347884007554396,-0.013709286881050145,-0.004493408722666812,-0.00973088528590201,0.0009937542547013936,0.005582605770485401,-0.008128562963808176,0.00023847578214865718,0.020773016018641347,0.009060676722946689,-0.007920955839682655,-0.007331530221628601,0.008070267020990807,0.00031789306360617596,-0.004161491248597004,0.0003450720146906689,-0.007018929552149718,-0.007570442322880767,-0.005725648847154607,0.013241181294928333,-0.0003908321260745835,0.003375266097455245,-0.010606911445444686,0.007298860237082787,0.0004938519890465049,-0.015288078380421097,0.0017862611526848554,-0.0064543745577324806,-0.003284898986048875,0.013001761206258929,-0.0010949728325632443,0.0010706173529510497,0.008367798172343855,-0.006269270288566725,0.00679390927516926,-4.176499217344037e-05,0.001104034124325494,-0.008876600824690531,0.012694638193832566,-0.0006961027297594748,0.0007975824816232654,0.028665383189785287,0.013949420209721106,0.0029865613394263416,0.007191083324045471,-0.00805580564751656,0.002518619892233372,-0.002975407332825589,0.002503258128334641,0.003688356420283452,0.009871341167032335,-0.011238686049329098,-0.009008874059739224,0.008614433448172807,0.0017035461253325909,-0.001589476005531167,0.005313430333182106,0.012685739740645694,0.003920214948709644,-0.006332048086803355,0.009723074504614515,-0.00218829928290999,0.002286914817798571,-0.003097219467654735,0.004373814034544461,0.009102397503856609,0.011369080895066936,-0.01534660615245163,0.012603620520339516,0.003144895281830406,-0.013780501781268691,-0.014344932889895287,-0.00408171072995534,-0.006045242706069938,-0.002635314932722668,0.0009100923036481438,-0.004879214430087221,0.0019902928304096736,4.242424242424242
85,-0.008731849808980632,0.013590010224544586,-0.0063864079728342266,0.007905765795800277,0.002364606566124674,0.002389446929558376,-0.0027330935413340347,-0.007009716347529894,0.005273169440516513,-0.001528313100365831,0.008434731905893715,0.0015583585433324963,-0.003179473965245267,0.0026533606398974684,0.012538600984949017,0.01806424643976698,-0.000911447605061828,0.005671973761959212,0.0031752804388199872,0.00491799129799852,-0.005953385751425204,0.0025993211563770094,0.01799758427974793,-0.011236649736436882,-0.009008492825519614,-0.010992398753427654,-0.005251054513626337,0.00017522508961488104,-0.010766174324421368,0.0024598271276373073,0.01227047463312986,0.0026839373040734743,-0.004499232320157098,0.003399619363593305,0.0008315542403258599,-0.00338230329129425,-0.00043790473016128693,0.00995442244970025,0.0029009684969843116,0.007782418616415988,-0.002527347046383475,0.001925902625896458,0.0009433045729581222,-0.005634504236946419,-0.006855080334031978,0.004318008164830902,-0.0023825833286479883,-0.006508952026509368,-0.0023510313766760996,0.001506240365832693,0.002151832887399361,0.0191448824936632,0.006084674270315874,0.0007898695830761389,0.00832153804963194,-0.0003149376453454966,0.00687994197590013,-0.011667674276686444,0.0050066554754754355,-0.0019233566905192236,0.015959010535241396,0.005171442033043656,-0.0013727068262685072,0.02630133120103837,0.0022701566004382596,-0.006956312839940684,0.004139103708167693,0.0029081166683521593,0.004747192958114939,0.006538279474418941,0.004474161939528305,-0.00025733759096009537,0.016926352975189476,-0.0043301908944650405,-0.0024620539580132313,-0.0015823106382099935,-0.0017548249576922732,0.003744885336378556,-0.006254953675846176,0.0019302447567542593,-0.008864945608074269,-0.006050603409426621,0.010691011133042204,-0.00409613879922852,0.0017258072417875815,-0.0008565342660276642,0.0003297491987656548,0.01316046272699756,0.010445904392092663,-0.003301053162348821,0.00984732694989756,0.0005309901067879972,0.0067308424039055174,-0.013955576516647333,-0.0007681744352763082,-0.0015129696374120336,0.0011262772713257147,-0.00038842443328482144,-0.013142745139588206,-0.003907398243453392,4.292929292929293
86,0.00034110270991368017,0.013477381774035582,0.008169472233977038,0.005661378157130447,5.4476862780495836e-06,0.0030561561094525035,0.0049772851854423435,0.0050087137691296815,0.013727125125869792,-0.010473127628436323,-0.006234668444725224,-0.006083818130988155,0.0037459526758563495,0.0032004606055065494,-0.0015173964537491809,0.02428365461610553,-0.005182397835443108,0.007112901782527345,0.011287665517123631,-0.0058957072582697025,-0.009227538471273822,0.01594186305076451,0.006922142221497582,-0.014086346909887564,-0.008755633305538291,-0.0018502182394080687,-0.0036208745469885942,-0.0014573335361344965,-0.01002037579863921,0.003216532472315381,0.01475283439242797,-0.0005801314239649068,-0.008823413977278333,-0.0023695781008594863,0.0032379535982028558,-0.0002617835615690505,-0.0007404316751040863,0.012773588126386091,-0.002403775948710231,-0.0011953329613521749,0.00032329389179322905,0.009715870859200308,-0.002886085101343386,0.0008232603990334544,-0.0040773929339278665,0.012028833427845914,-0.004275978487509834,-0.002533884280332202,-0.008051184491696976,0.0003801571685264607,-0.006891635559340053,0.01044205214821818,0.0018821769191712,-0.0062998725820788345,0.00810016580999564,-0.0022435181166531918,0.0018801988461105653,-0.00901937371281364,0.003554260116749383,-0.00741415235988321,0.010863963703585066,-0.0009557641932487635,-0.0007614137578324121,0.02666780582638472,-0.0027743734862924686,-0.003795409467500789,0.008717895492619353,0.0021774096515777175,0.005742208274933288,-0.004046575464970715,-0.004375286390203426,0.004170914661379784,0.009651754036570624,0.0009345331829078282,0.0014930190670630029,0.0055451200094086585,-0.0007319865413992223,0.0009893981714761638,0.004746360635151813,-0.00017767075726128623,-0.006365783641073663,-0.010902820835384724,0.008944919896581992,-0.0014530683559885599,-0.0031650173055390177,-0.0019548033126307257,-0.007189150283110292,0.0004639833798531128,0.012974110100161775,-0.007495772134843825,0.00929749021304932,0.002342759007231555,-0.008058883005801522,-0.004019045013698862,0.004072884499373848,-0.00942573750026952,-0.002117825215152723,-0.003976809425622368,-0.0016858097930396922,0.0015588876868879939,4.343434343434343
87,-0.008295256113617583,0.006902527564243066,-0.0010969506641994172,-0.0015481731824003957,-0.0005943559053295435,0.001767566532749984,-0.000899628687478215,0.005721882097377262,0.009280348851792637,0.0014417161426207295,0.0016332097157673987,-0.0015186252186989006,-0.007975303353961048,0.007005418395159386,-0.0011935108629197357,0.010487215263723692,-0.004333983204862354,-0.002428028014709053,0.002750666511375901,-0.0018740451259610788,-0.00036520591593523343,-0.007494438163709937,0.005785988814501307,-0.01343347826120562,-0.0021895268877280645,-0.004313615992642653,-0.006128252285457053,-0.006191296503577942,-0.005453148972256377,-0.004324046005269894,0.014894270458813218,0.0008319216810059227,-0.017888866690685394,-0.016604692557736823,0.004353965042352245,0.0026820662162851906,0.004509828446076464,0.0048937444524515825,-0.0075692027132356,0.002193854383618828,0.00017739954516635158,0.011008303805031823,-0.009955836054788895,-0.006014930612450111,-0.008526702226986248,0.00174540540883675,-0.003962819659625816,-0.006693014020669781,0.005769361855624729,-0.004396280480049885,0.001619564913915144,0.01352469381289993,0.000690096628399654,-0.0006587671203931928,-0.0038894435299021944,0.0006965893269696754,0.00476804023198534,0.0006979657873301755,-0.0005702625561363919,-0.009065317701932595,0.0012380674383074674,-0.0002681760153577028,0.0014702227853728169,0.025286710750107473,0.011163903257937815,-0.0010115244875933847,0.005639073683662893,-0.0023492691497853163,-0.0002221304697613835,0.007051627506595493,-0.00040005346873108713,9.347570426975014e-05,0.009912417126161154,-0.003527208520569584,-0.000756456980544132,-0.010528608768377419,-0.01269139687045743,0.0057872193007096435,0.007457392302674757,0.007467573304892182,-0.004776884920684871,-0.008635440559864507,0.0190011621150214,-0.005294197101481485,-0.006567639598936565,0.00364489056365189,0.005273660201741657,0.009763668974271158,0.011477413108558116,-0.010665993075657531,0.017553169074135976,0.0006179552037245766,-0.006376984513523439,-0.015086040874681144,-0.0012628543623140417,0.0006968522510919567,-0.004663954595781396,-0.005388455478589555,-0.007294633585671215,-0.002065179218098062,4.393939393939394
88,-0.00433237548384672,0.01001242978603496,-0.00649064329322198,-0.0007028634949240449,-0.005888406678180093,-0.003371745678829716,-0.007520210097553635,0.0030828808407495287,0.021852312532803293,-0.005319347728286138,-0.0027587194224935135,-0.0023058149945323755,-0.007037198163388947,0.0030345546901828302,-0.006781311446275756,0.015068506181153928,-0.00823366536369868,0.007949104595588473,0.005304369073285566,-0.0009170180102276603,-0.0008977679625676569,-0.006727409371525705,0.004577447005605837,-0.023773540836471777,-0.0051036209538951,0.002404542658893234,-0.007548255115229642,-0.004206258122922712,0.0031286041187272113,0.0036186731146184486,0.013871361749901041,0.00331702793399371,-0.012760741316821301,-0.0008240203921686901,0.003905310281642067,-0.001737559798011194,0.0019158134805456707,-0.003367921587277716,-0.0026279775100003034,0.0016100772290923522,0.0027072140326298826,0.00046195307462491234,-0.003632874515116437,0.004962918661102705,-0.004541533282528145,0.0033591878661408175,-0.004338968719834346,-0.004552680315287081,0.008997998088151993,-0.004380619690030688,0.0075629616996988405,0.003743680620597387,0.004891519608173717,-0.00034737058783639876,0.00339276536337421,0.0008086220576542166,0.0038033788641245224,-0.00838747177593456,-0.004197728502927687,-0.0009401817221509705,0.012001641148319652,0.009767194521749994,-0.003747288216811355,0.0241838629281493,-0.002853625699740123,-0.0011820880554702495,-0.002789337275119623,0.0009037526206002833,0.009982013290887689,0.0031932452662499482,0.00021598345122700492,-0.008737171333547362,0.007766616043169544,-0.01404336297983112,-0.002320032904380258,-0.004852694653772995,-0.005964256383074112,0.004026864719542209,-0.002033515969958908,0.00326663364528769,0.006724355741321684,-0.005809860226474328,0.018714352954021258,-0.0034373399305823366,0.0013338234150264512,-0.008727522518779745,-0.002092140540898923,0.003562595270361689,0.01135667425373534,-0.004256971843186925,0.004878177665102209,-0.004368889288809163,-0.0034563956526565474,-0.012778422197761524,0.0005616534500862966,-0.007441973348119654,0.004285564429549243,-0.0052153568532050205,0.0017700375894961842,-0.012052336579038219,4.444444444444445
89,-0.010082710248029864,0.005830788761580339,0.0055265969236777835,0.004519659793730005,-0.004929798099191183,-0.0011591604862425083,0.0024790114844954756,-0.0012367976947818523,0.006076974156771878,0.0023690771336125605,0.0010742366805929719,-0.005206782918046742,-0.005485411028538396,0.003988608325344345,-0.0030038686459474178,0.012949216596879323,-0.0018155557297243137,-0.012033173910724813,0.006058283494180931,-0.0076039996468260165,-0.009859573572272604,0.004997357284456494,0.006115088398191884,-0.01591339938148665,-0.004337699079256521,0.0011709516156133849,-0.0007713078382644337,0.0036968337146107244,-0.001496590934539049,0.012626591354556037,0.00744912095333854,-0.0020944400116014532,-0.01094875040778414,0.0030987342100417363,0.007367594939466385,-0.0021465143458748955,-0.011194307222053782,0.005545995527146154,0.002488914561787072,-0.0010894440627678948,-0.004685117731920012,0.003074905293396713,-0.0007486189773553923,-0.0030953307403592503,0.0009906429813954817,-0.0016861332390407094,-0.006536262966675803,0.00044529105314797084,0.005073945720812617,0.009480184807843444,0.004906526998335206,0.011246057022123647,0.002650867799231028,-0.007672405825327808,-0.013644858387201138,-0.013130337198586289,-0.00020499906101653772,0.0014629857068556187,-0.002705755296911596,-0.006018255998110837,0.0047728016858242985,-0.0005363841407673222,0.003154133035953797,0.017498036826421946,0.005274595997488336,-0.007047248952546068,-0.003368410697701796,-0.00561829574743649,0.01668458015991659,0.0059354578614961365,-0.004247812511029304,-0.0014604300964673428,0.0037000351469603614,-0.006363975063057372,-0.002860832622492495,-0.005564582525150042,0.0009759851805430106,0.008516157998016177,0.0048768358586379346,0.013268562719023458,-0.0008294518771306614,-0.0019821751717767505,0.014438525149274933,-0.004773202213681406,0.004019597563662389,-0.013296753414487775,-0.0013698658124706572,0.002153756395978385,0.0027613027230735127,0.0018807242175404152,0.014853962042007634,0.0002081910127263608,-0.002407435577311595,-0.014263343511714767,-0.0028252072761522267,-0.0022744552415724663,0.0015127564254778748,-0.0014597711824896852,-0.004056501742946839,0.006203555432734085,4.494949494949495
